,ligand_name,sequence_id,label
1591,41,1762,1
1592,41,1763,1
1593,41,1764,1
1594,41,1765,1
1595,41,1766,1
1596,41,1767,1
1597,43,1768,1
1598,43,1769,1
1599,43,1770,1
1600,43,1771,1
1601,43,1772,1
1602,43,1773,1
1603,43,1774,1
1604,43,1775,1
1605,11,1776,1
1606,11,1777,1
1607,41,1778,1
1608,41,1779,1
1609,41,1780,1
1610,41,1781,1
1611,41,1782,1
1612,41,1783,1
1613,41,1784,1
1614,41,1785,1
1615,41,1786,1
1616,41,1787,1
1617,41,1788,1
1618,41,1789,1
1619,41,1790,1
1620,19,1791,1
1621,19,1792,1
1622,19,1793,1
1623,19,1794,1
1624,19,1795,1
1625,19,1796,1
1626,19,1797,1
1627,19,1798,1
1628,19,1799,1
1629,19,1800,1
1630,19,1801,1
1631,19,1802,1
1632,19,1803,1
1633,19,1804,1
1634,19,1805,1
1635,19,1806,1
1636,19,1807,1
1637,19,1808,1
1638,19,1809,1
1639,19,1810,1
1640,19,1811,1
1641,19,1812,1
1642,19,1813,1
1643,19,1814,1
1644,19,1815,1
1645,19,1816,1
1646,19,1817,1
1647,19,1818,1
1648,19,1819,1
1649,19,1820,1
1650,19,1821,1
1651,19,1822,1
1652,19,1823,1
1653,19,1824,1
1654,19,1825,1
1655,19,1826,1
1656,19,1827,1
1657,19,1828,1
1658,19,1829,1
1659,19,1830,1
1660,19,1831,1
1661,19,1832,1
1662,19,1833,1
1663,19,1834,1
1664,19,1835,1
1665,19,1836,1
1666,19,1837,1
1667,19,1838,1
1668,19,1839,1
1669,19,1840,1
1670,19,1841,1
1671,19,1842,1
1672,19,1843,1
1673,19,1844,1
1674,19,1845,1
1675,19,1846,1
1676,19,1847,1
1677,19,1848,1
1678,19,1849,1
1679,19,1850,1
1680,19,1851,1
1681,19,1852,1
1682,19,1853,1
1683,19,1854,1
1684,19,1855,1
1685,19,1856,1
1686,19,1857,1
1687,19,1858,1
1688,19,1859,1
1689,19,1860,1
1690,19,1861,1
1691,19,1862,1
1692,19,1863,1
1693,19,1864,1
1694,19,1865,1
1695,19,1866,1
1696,19,1867,1
1697,19,1868,1
1698,19,1869,1
1699,19,1870,1
1700,19,1871,1
1701,19,1872,1
1702,19,1873,1
1703,19,1874,1
1704,19,1875,1
1705,19,1876,1
1706,19,1877,1
1707,19,1878,1
1708,19,1879,1
1709,19,1880,1
1710,19,1881,1
1711,19,1882,1
1712,19,1883,1
1713,19,1884,1
1714,19,1885,1
1715,19,1886,1
1716,19,1887,1
1717,19,1888,1
1718,19,1889,1
1719,19,1890,1
1720,19,1891,1
1721,19,1892,1
1722,19,1893,1
1723,19,1894,1
1724,19,1895,1
1725,19,1896,1
1726,19,1897,1
1727,19,1898,1
1728,19,1899,1
1729,19,1900,1
1730,19,1901,1
1731,19,1902,1
1732,19,1903,1
1733,19,1904,1
1734,19,1905,1
1735,19,1906,1
1736,19,1907,1
1737,19,1908,1
1738,19,1909,1
1739,19,1910,1
1740,19,1911,1
1741,19,1912,1
1742,19,1913,1
1743,19,1914,1
1744,19,1915,1
1745,19,1916,1
1746,19,1917,1
1747,19,1918,1
1748,19,1919,1
1749,19,1920,1
1750,19,1921,1
1751,19,1922,1
1752,19,1923,1
1753,19,1924,1
1754,19,1925,1
1755,19,1926,1
1756,19,1927,1
1757,19,1928,1
1758,19,1929,1
1759,19,1930,1
1760,19,1931,1
1761,19,1932,1
1762,19,1933,1
1763,19,1934,1
1764,19,1935,1
1765,19,1936,1
1766,19,1937,1
1767,19,1938,1
1768,19,1939,1
1769,19,1940,1
1770,19,1941,1
1771,19,1942,1
1772,19,1943,1
1773,19,1944,1
1774,19,1945,1
1775,19,1946,1
1776,19,1947,1
1777,19,1948,1
1778,19,1949,1
1779,19,1950,1
1780,19,1951,1
1781,19,1952,1
1782,19,1953,1
1783,19,1954,1
1784,19,1955,1
1785,19,1956,1
1786,19,1957,1
1787,19,1958,1
1788,19,1959,1
1789,19,1960,1
1790,19,1961,1
1791,19,1962,1
1792,19,1963,1
1793,19,1964,1
1794,19,1965,1
1795,19,1966,1
1796,19,1967,1
1797,19,1968,1
1798,19,1969,1
1799,19,1970,1
1800,19,1971,1
1801,19,1972,1
1802,19,1973,1
1803,19,1974,1
1804,19,1975,1
1805,19,1976,1
1806,19,1977,1
1807,19,1978,1
1808,19,1979,1
1809,19,1980,1
1810,19,1981,1
1811,19,1982,1
1812,19,1983,1
1813,19,1984,1
1814,19,1985,1
1815,19,1986,1
1816,19,1987,1
1817,19,1988,1
1818,19,1989,1
1819,19,1990,1
1820,19,1991,1
1821,19,1992,1
1822,19,1993,1
1823,19,1994,1
1824,19,1995,1
1825,19,1996,1
1826,19,1997,1
1827,19,1998,1
1828,19,1999,1
1829,19,2000,1
1830,19,2001,1
1831,19,2002,1
1832,19,2003,1
1833,19,2004,1
1834,19,2005,1
1835,19,2006,1
1836,19,2007,1
1837,19,2008,1
1838,19,2009,1
1839,19,2010,1
1840,19,2011,1
1841,19,2012,1
1842,19,2013,1
1843,19,2014,1
1844,19,2015,1
1845,19,2016,1
1846,19,2017,1
1847,19,2018,1
1848,19,2019,1
1849,19,2020,1
1850,19,2021,1
1851,19,2022,1
1852,19,2023,1
1853,19,2024,1
1854,19,2025,1
1855,19,2026,1
1856,19,2027,1
1857,19,2028,1
1858,19,2029,1
1859,19,2030,1
1860,19,2031,1
1861,19,2032,1
1862,19,2033,1
1863,19,2034,1
1864,19,2035,1
1865,19,2036,1
1866,19,2037,1
1867,19,2038,1
1868,19,2039,1
1869,19,2040,1
1870,19,2041,1
1871,19,2042,1
1872,19,2043,1
1873,19,2044,1
1874,19,2045,1
1875,19,2046,1
1876,19,2047,1
1877,19,2048,1
1878,19,2049,1
1879,19,2050,1
1880,19,2051,1
1881,19,2052,1
1882,19,2053,1
1883,19,2054,1
1884,19,2055,1
1885,19,2056,1
1886,19,2057,1
1887,19,2058,1
1888,19,2059,1
1889,19,2060,1
1890,19,2061,1
1891,19,2062,1
1892,19,2063,1
1893,19,2064,1
1894,19,2065,1
1895,19,2066,1
1896,19,2067,1
1897,19,2068,1
1898,19,2069,1
1899,19,2070,1
1900,19,2071,1
1901,19,2072,1
1902,19,2073,1
1903,19,2074,1
1904,19,2075,1
1905,19,2076,1
1906,19,2077,1
1907,19,2078,1
1908,19,2079,1
1909,19,2080,1
1910,19,2081,1
1911,19,2082,1
1912,19,2083,1
1913,19,2084,1
1914,19,2085,1
1915,19,2086,1
1916,19,2087,1
1917,19,2088,1
1918,19,2089,1
1919,19,2090,1
1920,19,2091,1
1921,19,2092,1
1922,19,2093,1
1923,19,2094,1
1924,19,2095,1
1925,19,2096,1
1926,19,2097,1
1927,19,2098,1
1928,19,2099,1
1929,19,2100,1
1930,19,2101,1
1931,19,2102,1
1932,19,2103,1
1933,19,2104,1
1934,19,2105,1
1935,19,2106,1
1936,19,2107,1
1937,19,2108,1
1938,19,2109,1
1939,19,2110,1
1940,19,2111,1
1941,19,2112,1
1942,19,2113,1
1943,19,2114,1
1944,19,2115,1
1945,19,2116,1
1946,19,2117,1
1947,19,2118,1
1948,19,2119,1
1949,19,2120,1
1950,19,2121,1
1951,19,2122,1
1952,19,2123,1
1953,19,2124,1
1954,19,2125,1
1955,19,2126,1
1956,19,2127,1
1957,19,2128,1
1958,19,2129,1
1959,19,2130,1
1960,19,2131,1
1961,19,2132,1
1962,19,2133,1
1963,19,2134,1
1964,19,2135,1
1965,19,2136,1
1966,19,2137,1
1967,19,2138,1
1968,19,2139,1
1969,19,2409,1
1970,19,2410,1
1971,19,2411,1
1972,19,2412,1
1973,19,2413,1
1974,47,2414,1
1975,47,2415,1
1976,47,2416,1
1977,47,2417,1
1978,47,2418,1
1979,47,2419,1
1980,47,2420,1
1981,47,2421,1
1982,47,2422,1
1983,47,2423,1
1984,47,2424,1
1985,47,2425,1
1986,47,2426,1
1987,47,2427,1
1988,47,2428,1
1989,47,2429,1
1990,47,2430,1
1991,47,2431,1
1992,47,2432,1
1993,47,2433,1
1994,47,2434,1
1995,47,2435,1
1996,47,2436,1
1997,47,2437,1
1998,47,2438,1
1999,47,2439,1
2000,47,2440,1
2001,47,2441,1
2002,47,2442,1
2003,47,2443,1
2004,47,2444,1
2005,47,2445,1
2006,47,2446,1
2007,47,2447,1
2008,47,2448,1
2009,47,2449,1
2010,47,2450,1
2011,47,2451,1
2012,47,2452,1
2013,47,2453,1
2014,47,2454,1
2015,47,2455,1
2016,47,2456,1
2017,47,2457,1
2018,47,2458,1
2019,47,2459,1
2020,47,2460,1
2021,47,2461,1
2022,47,2462,1
2023,47,2463,1
2024,47,2464,1
2025,47,2465,1
2026,47,2466,1
2027,47,2467,1
2028,47,2468,1
2029,47,2469,1
2030,47,2470,1
2031,47,2471,1
2032,47,2472,1
2033,47,2473,1
2034,47,2474,1
2035,47,2475,1
2036,47,2476,1
2037,47,2477,1
2038,47,2478,1
2039,47,2479,1
2040,47,2480,1
2041,47,2481,1
2042,47,2482,1
2043,47,2483,1
2044,47,2484,1
2045,47,2485,1
2046,47,2486,1
2047,19,2487,1
2048,19,2488,1
2049,48,2489,1
2050,48,2490,1
2051,48,2491,1
2052,48,2492,1
2053,48,2493,1
2054,48,2494,1
2055,48,2495,1
2056,48,2496,1
2057,48,2497,1
2058,48,2498,1
2059,48,2499,1
2060,48,2500,1
2061,48,2501,1
2062,48,2502,1
2063,48,2503,1
2064,48,2504,1
2065,48,2505,1
2066,48,2506,1
2067,48,2507,1
2068,1,2508,1
2069,1,2509,1
2070,1,2510,1
2071,1,2511,1
2072,1,2512,1
2073,1,2513,1
2074,1,2514,1
2075,1,2515,1
2076,1,2516,1
2077,1,2517,1
2078,1,2518,1
2079,1,2519,1
2080,1,2520,1
2081,1,2521,1
2082,41,2522,1
2083,41,2523,1
2084,41,2524,1
2085,41,2525,1
2086,41,2526,1
2087,41,2527,1
2088,41,2528,1
2089,41,2529,1
2090,41,2530,1
2091,41,2531,1
2092,41,2532,1
2093,41,2533,1
2094,41,2534,1
2095,41,2535,1
2096,41,2536,1
2097,41,2537,1
2098,41,2538,1
2099,41,2539,1
2100,41,2540,1
2101,41,2541,1
2102,41,2542,1
2103,41,2543,1
2104,41,2544,1
2105,41,2545,1
2106,41,2546,1
2107,41,2547,1
2108,41,2548,1
2109,41,2549,1
2110,41,2550,1
2111,41,2551,1
2112,41,2552,1
2113,41,2553,1
2114,41,2554,1
2115,19,2555,1
2116,19,2556,1
2117,19,2557,1
2118,19,2558,1
2119,19,2559,1
2120,19,2560,1
2121,19,2561,1
2122,19,2562,1
2123,19,2563,1
2124,19,2564,1
2125,1,2565,1
2126,1,2566,1
2127,1,2567,1
2128,1,2568,1
2129,1,2569,1
2130,1,2570,1
2131,1,2571,1
2132,1,2572,1
2133,1,2573,1
2134,1,2574,1
2135,1,2575,1
2136,1,2576,1
2137,1,2577,1
2138,1,2578,1
2139,1,2579,1
2140,1,2580,1
2141,1,2581,1
2142,1,2582,1
2143,1,2583,1
2144,1,2584,1
2145,1,2585,1
2146,1,2586,1
2147,1,2587,1
2148,1,2588,1
2149,1,2589,1
2150,1,2590,1
2151,1,2591,1
2152,50,2723,1
2153,50,2724,1
2154,50,2725,1
2155,50,2726,1
2156,50,2727,1
2157,50,2728,1
2158,50,2729,1
2159,50,2730,1
2160,50,2731,1
2161,50,2732,1
2162,51,2733,1
2163,51,2734,1
2164,51,2735,1
2165,51,2736,1
2166,51,2737,1
2167,51,2738,1
2168,51,2739,1
2169,51,2740,1
2170,51,2741,1
2171,51,2742,1
2172,51,2743,1
2173,51,2744,1
2174,51,2745,1
2175,51,2746,1
2176,51,2747,1
2177,51,2748,1
2178,51,2749,1
2179,51,2750,1
2180,51,2751,1
2181,51,2752,1
2182,51,2753,1
2183,51,2754,1
2184,51,2755,1
2185,51,2756,1
2186,51,2757,1
2187,51,2758,1
2188,51,2759,1
2189,51,2760,1
2190,51,2761,1
2191,51,2762,1
2192,51,2763,1
2193,51,2764,1
2194,51,2765,1
2195,51,2766,1
2196,51,2767,1
2197,51,2768,1
2198,51,2769,1
2199,51,2770,1
2200,51,2771,1
2201,51,2772,1
2202,51,2773,1
2203,51,2774,1
2204,51,2775,1
2205,51,2776,1
2206,51,2777,1
2207,51,2778,1
2208,51,2779,1
2209,51,2780,1
2210,51,2781,1
2211,51,2782,1
2212,51,2783,1
2213,51,2784,1
2214,51,2785,1
2215,51,2786,1
2216,51,2787,1
2217,51,2788,1
2218,51,2789,1
2219,51,2790,1
2220,51,2791,1
2221,51,2792,1
2222,51,2793,1
2223,51,2794,1
2224,51,2795,1
2225,51,2796,1
2226,51,2797,1
2227,51,2798,1
2228,51,2799,1
2229,51,2800,1
2230,51,2801,1
2231,51,2802,1
2232,51,2803,1
2233,51,2804,1
2234,51,2805,1
2235,51,2806,1
2236,51,2807,1
2237,51,2808,1
2238,51,2809,1
2239,51,2810,1
2240,51,2811,1
2241,51,2812,1
2242,51,2813,1
2243,51,2814,1
2244,52,2815,1
2245,52,2816,1
2246,52,2817,1
2247,52,2818,1
2248,52,2819,1
2249,52,2820,1
2250,52,2821,1
2251,52,2822,1
2252,52,2823,1
2253,52,2824,1
2254,52,2825,1
2255,52,2826,1
2256,52,2827,1
2257,52,2828,1
2258,52,2829,1
2259,52,2830,1
2260,52,2831,1
2261,52,2832,1
2262,52,2833,1
2263,52,2834,1
2264,52,2835,1
2265,52,2836,1
2266,52,2837,1
2267,52,2838,1
2268,52,2839,1
2269,52,2840,1
2270,52,2841,1
2271,52,2842,1
2272,52,2843,1
2273,52,2844,1
2274,52,2845,1
2275,52,2846,1
2276,52,2847,1
2277,52,2848,1
2278,52,2849,1
2279,52,2850,1
2280,52,2851,1
2281,52,2852,1
2282,52,2853,1
2283,52,2854,1
2284,52,2855,1
2285,52,2856,1
2286,52,2857,1
2287,52,2858,1
2288,52,2859,1
2289,52,2860,1
2290,52,2861,1
2291,52,2862,1
2292,52,2863,1
2293,52,2864,1
2294,52,2865,1
2295,52,2866,1
2296,52,2867,1
2297,52,2868,1
2298,52,2869,1
2299,52,2870,1
2300,52,2871,1
2301,52,2872,1
2302,52,2873,1
2303,52,2874,1
2304,52,2875,1
2305,54,2894,1
2306,54,2895,1
2307,54,2896,1
2308,54,2897,1
2309,54,2898,1
2310,54,2899,1
2311,54,2900,1
2312,54,2901,1
2313,54,2902,1
2314,54,2903,1
2315,54,2904,1
2316,54,2905,1
2317,41,2919,1
2318,41,2920,1
2319,41,2921,1
2320,41,2922,1
2321,41,2923,1
2322,41,2924,1
2323,41,2925,1
2324,41,2926,1
2325,41,2927,1
2326,41,2928,1
2327,41,2929,1
2328,41,1189,1
2329,41,2930,1
2330,41,2931,1
2331,41,2932,1
2332,41,2933,1
2333,41,2934,1
2334,41,2935,1
2335,41,2936,1
2336,41,2937,1
2337,41,2938,1
2338,41,2939,1
2339,41,2940,1
2340,41,2941,1
2341,41,2942,1
2342,41,2943,1
2343,41,2944,1
2344,41,2945,1
2345,41,2946,1
2346,41,2947,1
2347,41,2948,1
2348,41,2949,1
2349,41,2950,1
2350,41,2951,1
2351,41,2952,1
2352,41,2953,1
2353,56,2954,1
2354,56,2955,1
2355,56,2956,1
2356,41,2957,1
2357,41,2958,1
2358,41,2959,1
2359,41,2960,1
2360,41,2961,1
2361,41,2962,1
2362,41,2963,1
2363,41,2964,1
2364,56,2965,1
2365,41,2966,1
2366,41,2967,1
2367,41,2968,1
2368,41,2969,1
2369,41,2970,1
2370,41,2971,1
2371,41,2972,1
2372,41,2973,1
2373,41,2974,1
2374,41,2975,1
2375,41,2976,1
2376,41,2977,1
2377,41,2978,1
2378,41,2979,1
2379,41,2980,1
2380,41,2981,1
2381,41,2982,1
2382,41,2983,1
2383,41,2984,1
2384,41,2985,1
2385,41,2986,1
2386,41,2987,1
2387,41,2988,1
2388,41,2989,1
2389,41,2990,1
2390,41,2991,1
2391,41,2992,1
2392,41,2993,1
2393,41,2994,1
2394,41,2995,1
2395,41,2996,1
2396,41,2997,1
2397,41,2998,1
2398,41,2999,1
2399,41,3000,1
2400,41,3001,1
2401,41,3002,1
2402,41,3003,1
2403,41,3004,1
2404,41,3005,1
2405,41,3006,1
2406,41,3007,1
2407,41,3008,1
2408,41,3009,1
2409,41,3010,1
2410,41,3011,1
2411,41,3012,1
2412,41,3013,1
2413,41,3014,1
2414,41,3015,1
2415,41,3016,1
2416,41,3017,1
2417,56,3018,1
2418,56,3019,1
2419,56,3020,1
2420,56,3021,1
2421,56,3022,1
2422,56,3023,1
2423,56,3024,1
2424,56,3025,1
2425,56,3026,1
2426,56,3027,1
2427,56,3028,1
2428,58,3036,1
2429,58,3037,1
2430,58,3038,1
2431,58,3039,1
2432,58,3040,1
2433,58,3041,1
2434,58,3042,1
2435,58,3043,1
2436,58,3044,1
2437,41,3045,1
2438,41,3046,1
2439,41,3047,1
2440,41,3048,1
2441,41,3049,1
2442,41,3050,1
2443,41,3051,1
2444,41,3052,1
2445,41,3053,1
2446,41,3054,1
2447,41,3055,1
2448,41,3056,1
2449,41,3057,1
2450,41,3058,1
2451,41,3059,1
2452,41,3060,1
2453,41,3061,1
2454,41,3062,1
2455,41,3063,1
2456,41,3064,1
2457,41,3065,1
2458,41,3066,1
2459,41,3067,1
2460,41,3068,1
2461,41,3069,1
2462,41,3070,1
2463,41,3071,1
2464,41,3072,1
2465,41,3073,1
2466,41,3074,1
2467,41,3075,1
2468,41,3076,1
2469,41,3077,1
2470,41,3078,1
2471,41,3079,1
2472,41,3080,1
2473,41,3081,1
2474,41,3082,1
2475,41,3083,1
2476,41,3084,1
2477,41,3085,1
2478,41,3086,1
2479,41,3087,1
2480,59,3088,1
2481,59,3089,1
2482,59,3090,1
2483,59,3091,1
2484,59,3092,1
2485,59,3093,1
2486,59,3094,1
2487,59,3095,1
2488,59,3096,1
2489,59,3097,1
2490,59,3098,1
2491,59,3099,1
2492,59,3100,1
2493,59,3101,1
2494,59,3102,1
2495,59,3103,1
2496,59,3104,1
2497,59,3105,1
2498,60,3106,1
2499,60,3107,1
2500,60,3108,1
2501,60,3109,1
2502,60,3110,1
2503,60,3111,1
2504,60,3112,1
2505,60,3113,1
2506,60,3114,1
2507,32,3115,1
2508,32,3116,1
2509,32,3117,1
2510,32,3118,1
2511,32,3119,1
2512,32,3120,1
2513,32,3121,1
2514,32,3122,1
2515,32,3123,1
2516,32,3124,1
2517,32,3125,1
2518,32,3126,1
2519,32,3127,1
2520,32,3128,1
2521,32,3129,1
2522,32,3130,1
2523,32,3131,1
2524,32,3132,1
2525,32,3133,1
2526,61,3134,1
2527,61,3135,1
2528,61,3136,1
2529,61,3137,1
2530,61,3138,1
2531,61,3139,1
2532,61,3140,1
2533,61,3141,1
2534,61,3142,1
2535,21,3143,1
2536,21,3144,1
2537,63,3153,1
2538,63,3154,1
2539,63,3155,1
2540,63,3156,1
2541,63,3157,1
2542,63,3158,1
2543,63,3159,1
2544,63,3160,1
2545,63,3161,1
2546,63,3162,1
2547,63,3163,1
2548,63,3164,1
2549,63,3165,1
2550,63,3166,1
2551,63,3167,1
2552,63,3168,1
2553,63,3169,1
2554,63,2571,1
2555,21,3170,1
2556,21,3171,1
2557,21,3172,1
2558,21,3173,1
2559,21,3174,1
2560,21,3175,1
2561,21,3176,1
2562,16,3177,1
2563,16,3178,1
2564,16,3179,1
2565,16,3180,1
2566,16,3181,1
2567,16,3182,1
2568,16,3183,1
2569,16,3184,1
2570,16,3185,1
2571,16,3186,1
2572,16,3187,1
2573,16,3188,1
2574,16,3189,1
2575,16,3190,1
2576,16,3191,1
2577,16,3192,1
2578,16,3193,1
2579,16,3194,1
2580,16,3195,1
2581,16,3196,1
2582,16,3197,1
2583,16,3198,1
2584,16,3199,1
2585,64,3200,1
2586,64,3201,1
2587,64,3202,1
2588,64,3203,1
2589,64,3204,1
2590,64,3205,1
2591,64,3206,1
2592,64,3207,1
2593,59,3208,1
2594,59,3209,1
2595,59,3210,1
2596,59,3211,1
2597,59,3212,1
2598,59,3213,1
2599,59,3214,1
2600,59,3215,1
2601,59,3216,1
2602,59,3217,1
2603,59,3218,1
2604,59,3219,1
2605,59,3220,1
2606,65,3214,1
2607,65,3216,1
2608,65,3221,1
2609,65,3222,1
2610,65,3219,1
2611,65,3223,1
2612,65,3224,1
2613,65,3225,1
2614,66,3226,1
2615,66,3227,1
2616,28,3228,1
2617,28,3229,1
2618,28,3230,1
2619,28,3231,1
2620,28,3232,1
2621,28,3233,1
2622,28,3234,1
2623,28,3235,1
2624,28,3236,1
2625,28,3237,1
2626,28,3238,1
2627,28,3239,1
2628,28,3240,1
2629,28,3241,1
2630,28,3242,1
2631,28,3243,1
2632,28,3244,1
2633,28,3245,1
2634,28,3246,1
2635,28,3247,1
2636,28,3248,1
2637,28,3249,1
2638,28,3250,1
2639,28,3251,1
2640,28,3252,1
2641,28,3253,1
2642,28,3254,1
2643,28,3255,1
2644,28,3256,1
2645,28,3257,1
2646,28,3258,1
2647,28,3259,1
2648,28,3260,1
2649,28,3261,1
2650,67,3262,1
2651,28,3263,1
2652,68,3264,1
2653,68,3265,1
2654,68,3266,1
2655,68,3267,1
2656,28,3268,1
2657,28,3269,1
2658,1,3270,1
2659,1,3271,1
2660,1,3272,1
2661,1,3273,1
2662,1,3274,1
2663,1,3275,1
2664,1,3276,1
2665,1,3277,1
2666,28,3329,1
2667,28,3330,1
2668,28,3331,1
2669,28,3332,1
2670,28,3333,1
2671,28,3334,1
2672,28,3335,1
2673,28,3336,1
2674,28,3337,1
2675,28,3338,1
2676,28,3339,1
2677,28,3340,1
2678,28,3341,1
2679,28,3342,1
2680,28,3343,1
2681,28,3344,1
2682,19,3345,1
2683,38,3346,1
2684,38,3347,1
2685,38,3348,1
2686,38,3349,1
2687,38,3350,1
2688,38,3351,1
2689,38,3352,1
2690,58,3353,1
2691,58,3354,1
2692,58,3355,1
2693,58,3356,1
2694,58,3357,1
2695,58,3358,1
2696,58,3359,1
2697,58,3360,1
2698,58,3361,1
2699,58,3362,1
2700,70,3363,1
2701,70,3364,1
2702,70,3365,1
2703,70,3366,1
2704,70,3367,1
2705,70,3368,1
2706,70,3369,1
2707,70,3370,1
2708,70,3371,1
2709,70,3372,1
2710,70,3373,1
2711,70,3374,1
2712,70,3375,1
2713,70,3376,1
2714,70,3377,1
2715,70,3378,1
2716,70,3379,1
2717,70,3380,1
2718,70,3381,1
2719,30,3382,1
2720,30,3383,1
2721,30,3384,1
2722,71,3385,1
2723,71,3386,1
2724,71,3387,1
2725,29,3388,1
2726,29,3389,1
2727,29,3390,1
2728,29,3391,1
2729,29,3392,1
2730,29,3393,1
2731,29,3394,1
2732,29,3395,1
2733,29,3396,1
2734,29,3397,1
2735,29,3398,1
2736,29,3399,1
2737,29,3400,1
2738,29,3401,1
2739,29,3402,1
2740,29,3403,1
2741,29,3404,1
2742,29,3405,1
2743,29,3406,1
2744,29,3407,1
2745,29,3408,1
2746,29,3409,1
2747,29,3410,1
2748,29,3411,1
2749,29,3412,1
2750,29,3413,1
2751,29,3414,1
2752,29,3415,1
2753,29,3416,1
2754,29,3417,1
2755,29,3418,1
2756,29,3419,1
2757,29,135,1
2758,29,3420,1
2759,29,3421,1
2760,29,3422,1
2761,29,3423,1
2762,29,3424,1
2763,29,3425,1
2764,29,3426,1
2765,29,3427,1
2766,29,3428,1
2767,29,3429,1
2768,29,3430,1
2769,29,3431,1
2770,29,3432,1
2771,29,3433,1
2772,29,3434,1
2773,29,3435,1
2774,29,3436,1
2775,29,3437,1
2776,29,3438,1
2777,29,3439,1
2778,29,3440,1
2779,29,3441,1
2780,29,3442,1
2781,29,3443,1
2782,29,3444,1
2783,29,3445,1
2784,29,3446,1
2785,29,3447,1
2786,29,3448,1
2787,29,3449,1
2788,29,3450,1
2789,29,3451,1
2790,29,3452,1
2791,29,3379,1
2792,29,3453,1
2793,29,3454,1
2794,29,3455,1
2795,29,3456,1
2796,29,3457,1
2797,29,3458,1
2798,29,3459,1
2799,29,3460,1
2800,29,3461,1
2801,29,3462,1
2802,29,3463,1
2803,29,3464,1
2804,29,3465,1
2805,29,3466,1
2806,29,3467,1
2807,29,3468,1
2808,29,3469,1
2809,29,3470,1
2810,29,3471,1
2811,29,3472,1
2812,29,3473,1
2813,29,3474,1
2814,29,3475,1
2815,29,3348,1
2816,29,3476,1
2817,29,3477,1
2818,29,3478,1
2819,73,3481,1
2820,19,3482,1
2821,73,3611,1
2822,73,3638,1
2823,73,3639,1
2824,73,3640,1
2825,73,3651,1
2826,73,3662,1
2827,28,3672,1
2828,74,3673,1
2829,28,3674,1
2830,28,3675,1
2831,74,3676,1
2832,28,3266,1
2833,28,3677,1
2834,28,3678,1
2835,74,3679,1
2836,28,3684,1
2837,28,3685,1
2838,74,3686,1
2839,74,3687,1
2840,74,3688,1
2841,74,3689,1
2842,74,3690,1
2843,74,3691,1
2844,28,3692,1
2845,74,3693,1
2846,74,3694,1
2847,74,3695,1
2848,74,3696,1
2849,74,3697,1
2850,74,3698,1
2851,74,3699,1
2852,74,3700,1
2853,74,3701,1
2854,74,3702,1
2855,74,3703,1
2856,74,3704,1
2857,74,3705,1
2858,74,3706,1
2859,74,3707,1
2860,74,3708,1
2861,74,3709,1
2862,74,3710,1
2863,74,3711,1
2864,74,3712,1
2865,74,3713,1
2866,74,3714,1
2867,74,3715,1
2868,74,3716,1
2869,74,3717,1
2870,74,3718,1
2871,74,3719,1
2872,74,3720,1
2873,74,3721,1
2874,74,3722,1
2875,74,3723,1
2876,74,3724,1
2877,74,3725,1
2878,74,3726,1
2879,74,3727,1
2880,74,3728,1
2881,74,3729,1
2882,74,3730,1
2883,74,3731,1
2884,74,3732,1
2885,74,3733,1
2886,74,3734,1
2887,74,3735,1
2888,74,3736,1
2889,74,3737,1
2890,74,3738,1
2891,74,3739,1
2892,74,3740,1
2893,74,3741,1
2894,28,3264,1
2895,74,3742,1
2896,74,3743,1
2897,74,3744,1
2898,74,3745,1
2899,28,3265,1
2900,74,3746,1
2901,74,3747,1
2902,74,3748,1
2903,74,3749,1
2904,28,3750,1
2905,74,3751,1
2906,74,3752,1
2907,74,3753,1
2908,74,3754,1
2909,74,3755,1
2910,74,3756,1
2911,74,3757,1
2912,74,3758,1
2913,74,3759,1
2914,74,3760,1
2915,74,3761,1
2916,74,3762,1
2917,74,3763,1
2918,74,3764,1
2919,74,3765,1
2920,74,3766,1
2921,74,3767,1
2922,74,3768,1
2923,74,3769,1
2924,74,3770,1
2925,74,3771,1
2926,74,3772,1
2927,74,3773,1
2928,74,3774,1
2929,74,3775,1
2930,74,3776,1
2931,74,3777,1
2932,74,3778,1
2933,74,3779,1
2934,74,3780,1
2935,74,3781,1
2936,74,3782,1
2937,74,3783,1
2938,74,3784,1
2939,74,3785,1
2940,74,3786,1
2941,74,3787,1
2942,74,3788,1
2943,74,3789,1
2944,74,3790,1
2945,74,3791,1
2946,74,3792,1
2947,74,3793,1
2948,74,3794,1
2949,74,3795,1
2950,74,3796,1
2951,74,3797,1
2952,74,3798,1
2953,74,3799,1
2954,74,3800,1
2955,74,3801,1
2956,74,3802,1
2957,74,3803,1
2958,74,3804,1
2959,74,3805,1
2960,74,3806,1
2961,74,3807,1
2962,74,3808,1
2963,74,3809,1
2964,28,3810,1
2965,74,3811,1
2966,74,3812,1
2967,74,3813,1
2968,74,3814,1
2969,74,3815,1
2970,74,3816,1
2971,74,3817,1
2972,74,3818,1
2973,74,3819,1
2974,74,3820,1
2975,74,3821,1
2976,74,3822,1
2977,74,3823,1
2978,74,3824,1
2979,74,3825,1
2980,74,2486,1
2981,74,3826,1
2982,74,3827,1
2983,74,3828,1
2984,74,3829,1
2985,74,3830,1
2986,74,3831,1
2987,74,3832,1
2988,74,3833,1
