,ligand_name,sequence_id,label
1529,186,16765,1
1530,186,16766,1
1531,186,16767,1
1532,186,16768,1
1533,186,16769,1
1534,186,16770,1
1535,186,16771,1
1536,186,16772,1
1537,186,16773,1
1538,186,16774,1
1539,186,16775,1
1540,186,16776,1
1541,186,16777,1
1542,186,16948,1
1543,186,16779,1
1544,186,16780,1
1545,186,16781,1
1546,186,16782,1
1547,186,16783,1
1548,186,16784,1
1549,186,16785,1
1550,186,16786,1
1551,186,16787,1
1552,186,16788,1
1553,186,16789,1
1554,186,16790,1
1555,186,16791,1
1556,186,16792,1
1557,186,16793,1
1558,186,16794,1
1559,186,16795,1
1560,186,16796,1
1561,186,16797,1
1562,186,16798,1
1563,186,16799,1
1564,186,16800,1
1565,186,16801,1
1566,186,16802,1
1567,186,16803,1
1568,186,16804,1
1569,186,16805,1
1570,186,16806,1
1571,186,16807,1
1572,186,16808,1
1573,186,16809,1
1574,186,16810,1
1575,186,16811,1
1576,186,16812,1
1577,186,16813,1
1578,186,16814,1
1579,186,16815,1
1580,186,16816,1
1581,186,16817,1
1582,186,16818,1
1583,186,18336,1
1584,186,16820,1
1585,186,16821,1
1586,186,16822,1
1587,186,16823,1
1588,186,16824,1
1589,186,16825,1
1590,186,16826,1
1591,186,16827,1
1592,186,16828,1
1593,186,16829,1
1594,186,16830,1
1595,186,16831,1
1596,186,16832,1
1597,186,16833,1
1598,186,16834,1
1599,186,16835,1
1600,186,16836,1
1601,186,16837,1
1602,186,16838,1
1603,186,16839,1
1604,186,16840,1
1605,186,16841,1
1606,186,16842,1
1607,186,16843,1
1608,186,16844,1
1609,186,16845,1
1610,186,16846,1
1611,186,16847,1
1612,186,16848,1
1613,186,16849,1
1614,186,16850,1
1615,186,16851,1
1616,186,16852,1
1617,186,16853,1
1618,186,16854,1
1619,186,16855,1
1620,186,16856,1
1621,186,16857,1
1622,186,16858,1
1623,186,16859,1
1624,186,16860,1
1625,186,16861,1
1626,186,16862,1
1627,186,16863,1
1628,186,16864,1
1629,186,16865,1
1630,186,16866,1
1631,186,16867,1
1632,186,16868,1
1633,186,16869,1
1634,186,16870,1
1635,186,16871,1
1636,186,16872,1
1637,186,16873,1
1638,186,16874,1
1639,186,19803,1
1640,186,16876,1
1641,186,16877,1
1642,186,16878,1
1643,186,16879,1
1644,186,16880,1
1645,186,16881,1
1646,186,16882,1
1647,186,16883,1
1648,186,16884,1
1649,186,16885,1
1650,186,16886,1
1651,186,16887,1
1652,186,16888,1
1653,186,16889,1
1654,186,16890,1
1655,186,16891,1
1656,186,16892,1
1657,186,16893,1
1658,186,16894,1
1659,186,16895,1
1660,186,16896,1
1661,186,16897,1
1662,186,16898,1
1663,186,16899,1
1664,186,16900,1
1665,186,16901,1
1666,186,16902,1
1667,186,16903,1
1668,186,16904,1
1669,186,16905,1
1670,186,16906,1
1671,186,16907,1
1672,186,16908,1
1673,186,16909,1
1674,186,16910,1
1675,186,16911,1
1676,186,16912,1
1677,186,16913,1
1678,186,16914,1
1679,186,16915,1
1680,186,16916,1
1681,186,16917,1
1682,186,16918,1
1683,186,16919,1
1684,186,16920,1
1685,186,16921,1
1686,186,16922,1
1687,186,16923,1
1688,186,16924,1
1689,186,16925,1
1690,186,16926,1
1691,186,16927,1
1692,186,16928,1
1693,186,16929,1
1694,186,16930,1
1695,186,16931,1
1696,186,16932,1
1697,186,16933,1
1698,186,16934,1
1699,186,16935,1
1700,186,16936,1
1701,186,16937,1
1702,186,16938,1
1703,186,16939,1
1704,186,16940,1
1705,186,16941,1
1706,186,16942,1
1707,186,16943,1
1708,186,16944,1
1709,186,16945,1
1710,186,16946,1
1711,186,16947,1
1712,186,16948,1
1713,186,16949,1
1714,186,16950,1
1715,186,16951,1
1716,186,16952,1
1717,186,16953,1
1718,186,16954,1
1719,186,16955,1
1720,186,16956,1
1721,186,16957,1
1722,186,16958,1
1723,186,16959,1
1724,186,16960,1
1725,186,16961,1
1726,186,16962,1
1727,186,16963,1
1728,186,16964,1
1729,186,16965,1
1730,186,16966,1
1731,186,16967,1
1732,186,16968,1
1733,186,16969,1
1734,186,16970,1
1735,186,16971,1
1736,186,16972,1
1737,186,16973,1
1738,186,16974,1
1739,186,16975,1
1740,186,16976,1
1741,186,16977,1
1742,186,16978,1
1743,186,16979,1
1744,186,16980,1
1745,186,16981,1
1746,186,16982,1
1747,186,16983,1
1748,186,16984,1
1749,186,16985,1
1750,186,16986,1
1751,186,16987,1
1752,186,16988,1
1753,186,16989,1
1754,186,16990,1
1755,186,16991,1
1756,186,16992,1
1757,186,16993,1
1758,186,16994,1
1759,186,16995,1
1760,186,16996,1
1761,186,16997,1
1762,186,16998,1
1763,186,16999,1
1764,186,17000,1
1765,186,17001,1
1766,186,17002,1
1767,186,17003,1
1768,186,17004,1
1769,186,17005,1
1770,186,17006,1
1771,186,17007,1
1772,186,17008,1
1773,186,17009,1
1774,186,17010,1
1775,186,17011,1
1776,186,17012,1
1777,186,17013,1
1778,186,17014,1
1779,186,17015,1
1780,186,17016,1
1781,186,17017,1
1782,186,17018,1
1783,186,17019,1
1784,186,17020,1
1785,186,17021,1
1786,186,17022,1
1787,186,17023,1
1788,186,17024,1
1789,186,17025,1
1790,186,17026,1
1791,186,17027,1
1792,186,17028,1
1793,186,17029,1
1794,186,17030,1
1795,186,17031,1
1796,186,22580,1
1797,186,17033,1
1798,186,17034,1
1799,186,17035,1
1800,186,17036,1
1801,186,17037,1
1802,186,22005,1
1803,186,17039,1
1804,186,17040,1
1805,186,17041,1
1806,186,17042,1
1807,186,17043,1
1808,186,17044,1
1809,186,17045,1
1810,186,17046,1
1811,186,17047,1
1812,186,17048,1
1813,186,17049,1
1814,186,17050,1
1815,186,17051,1
1816,186,17052,1
1817,186,17053,1
1818,186,17054,1
1819,186,17055,1
1820,186,17056,1
1821,186,17057,1
1822,186,17058,1
1823,186,17059,1
1824,186,17060,1
1825,186,17061,1
1826,186,17062,1
1827,186,17063,1
1828,186,17064,1
1829,186,17065,1
1830,186,17066,1
1831,186,17067,1
1832,186,17068,1
1833,186,17069,1
1834,186,17070,1
1835,186,17071,1
1836,186,17072,1
1837,186,17073,1
1838,186,17074,1
1839,186,17075,1
1840,186,17076,1
1841,186,17077,1
1842,186,17078,1
1843,186,17079,1
1844,186,17080,1
1845,186,17081,1
1846,186,17082,1
1847,186,17083,1
1848,186,17084,1
1849,186,17085,1
1850,186,17086,1
1851,186,17087,1
1852,186,17088,1
1853,186,17089,1
1854,186,17090,1
1855,186,17091,1
1856,186,17092,1
1857,186,17093,1
1858,186,17094,1
1859,186,17095,1
1860,186,17096,1
1861,186,17097,1
1862,186,17098,1
1863,186,17099,1
1864,186,17100,1
1865,186,17101,1
1866,186,17102,1
1867,186,17103,1
1868,186,17104,1
1869,186,17105,1
1870,186,17106,1
1871,186,17107,1
1872,186,17108,1
1873,186,17109,1
1874,186,17110,1
1875,186,17111,1
1876,197,18330,1
1877,197,18331,1
1878,197,18332,1
1879,197,18333,1
1880,197,18334,1
1881,197,18335,1
1882,197,18337,1
1883,197,18338,1
1884,197,18339,1
1885,197,18340,1
1886,197,18341,1
1887,197,18342,1
1888,197,18343,1
1889,197,18344,1
1890,197,18345,1
1891,197,18346,1
1892,197,18347,1
1893,197,18348,1
1894,197,18349,1
1895,197,18350,1
1896,197,18351,1
1897,197,18352,1
1898,197,18353,1
1899,197,18354,1
1900,197,18355,1
1901,197,18356,1
1902,197,18357,1
1903,197,18358,1
1904,197,18359,1
1905,197,18360,1
1906,197,18361,1
1907,197,18362,1
1908,197,18363,1
1909,197,18364,1
1910,197,18365,1
1911,197,18366,1
1912,197,18367,1
1913,197,18368,1
1914,197,18369,1
1915,197,18370,1
1916,197,18371,1
1917,197,18372,1
1918,197,18373,1
1919,197,18374,1
1920,197,18375,1
1921,197,18376,1
1922,197,18377,1
1923,197,18378,1
1924,197,18379,1
1925,197,18380,1
1926,197,18381,1
1927,197,18382,1
1928,197,18383,1
1929,197,18384,1
1930,197,18385,1
1931,197,18386,1
1932,197,18387,1
1933,197,18388,1
1934,197,18389,1
1935,197,18390,1
1936,197,18391,1
1937,197,18392,1
1938,197,18393,1
1939,197,18394,1
1940,197,18395,1
1941,197,18396,1
1942,197,18397,1
1943,197,18398,1
1944,197,18399,1
1945,197,18400,1
1946,197,18401,1
1947,197,18402,1
1948,197,18403,1
1949,197,18404,1
1950,197,18405,1
1951,197,18406,1
1952,197,18407,1
1953,197,18408,1
1954,197,18409,1
1955,197,18410,1
1956,197,18411,1
1957,197,18412,1
1958,197,18413,1
1959,197,18414,1
1960,197,18415,1
1961,197,18416,1
1962,197,18417,1
1963,197,18418,1
1964,197,18419,1
1965,197,18420,1
1966,197,18421,1
1967,197,18422,1
1968,197,18423,1
1969,197,18424,1
1970,197,18425,1
1971,197,18426,1
1972,197,18427,1
1973,197,18428,1
1974,197,18429,1
1975,197,18430,1
1976,197,18431,1
1977,197,18432,1
1978,197,18433,1
1979,208,19627,1
1980,208,19628,1
1981,208,19629,1
1982,208,19630,1
1983,208,19631,1
1984,208,19632,1
1985,208,19633,1
1986,208,19634,1
1987,208,19635,1
1988,208,19636,1
1989,208,19637,1
1990,208,19638,1
1991,208,19639,1
1992,208,19640,1
1993,208,19641,1
1994,208,19642,1
1995,208,19643,1
1996,208,19644,1
1997,208,19645,1
1998,208,19646,1
1999,208,19647,1
2000,208,19648,1
2001,208,19649,1
2002,208,19650,1
2003,208,19651,1
2004,208,19652,1
2005,208,19653,1
2006,208,19654,1
2007,208,19655,1
2008,208,19656,1
2009,208,19657,1
2010,208,19658,1
2011,208,19659,1
2012,208,19660,1
2013,208,19661,1
2014,208,19662,1
2015,208,19663,1
2016,208,19664,1
2017,208,19665,1
2018,208,19666,1
2019,208,19667,1
2020,208,19668,1
2021,208,19888,1
2022,208,19670,1
2023,208,19671,1
2024,208,19672,1
2025,208,19673,1
2026,208,19674,1
2027,208,19675,1
2028,208,19676,1
2029,208,19677,1
2030,208,19678,1
2031,208,19679,1
2032,208,19680,1
2033,208,19681,1
2034,208,19682,1
2035,208,19683,1
2036,208,19684,1
2037,208,19685,1
2038,208,19686,1
2039,208,19687,1
2040,208,19688,1
2041,208,19689,1
2042,208,19690,1
2043,208,19691,1
2044,208,19692,1
2045,208,19693,1
2046,208,19694,1
2047,208,19695,1
2048,208,19696,1
2049,208,19697,1
2050,208,19698,1
2051,208,19699,1
2052,208,19700,1
2053,208,19701,1
2054,208,19702,1
2055,208,19703,1
2056,208,19704,1
2057,208,19705,1
2058,208,19706,1
2059,208,19707,1
2060,208,19708,1
2061,208,19709,1
2062,208,19710,1
2063,208,19711,1
2064,208,19712,1
2065,208,19713,1
2066,208,19714,1
2067,208,19715,1
2068,208,19716,1
2069,208,19717,1
2070,208,19718,1
2071,208,19719,1
2072,208,19720,1
2073,208,19721,1
2074,208,19722,1
2075,208,19723,1
2076,208,19724,1
2077,208,19725,1
2078,208,19726,1
2079,208,19727,1
2080,208,19728,1
2081,208,19729,1
2082,208,19730,1
2083,208,19731,1
2084,208,19732,1
2085,208,19733,1
2086,208,19734,1
2087,208,19735,1
2088,208,19736,1
2089,208,19737,1
2090,208,19738,1
2091,208,19739,1
2092,208,19740,1
2093,208,19741,1
2094,208,19742,1
2095,208,19743,1
2096,208,19744,1
2097,208,19745,1
2098,208,19746,1
2099,208,19747,1
2100,208,19748,1
2101,208,19749,1
2102,208,19750,1
2103,208,19751,1
2104,208,19752,1
2105,208,19753,1
2106,208,19754,1
2107,208,19755,1
2108,208,19756,1
2109,208,19757,1
2110,208,19758,1
2111,208,19759,1
2112,208,19760,1
2113,208,19761,1
2114,208,19762,1
2115,208,19763,1
2116,208,19764,1
2117,208,19765,1
2118,208,19766,1
2119,208,19767,1
2120,208,19768,1
2121,208,19769,1
2122,208,19770,1
2123,208,19771,1
2124,208,19772,1
2125,208,19773,1
2126,208,19774,1
2127,208,19775,1
2128,208,19776,1
2129,208,19777,1
2130,208,19778,1
2131,208,19779,1
2132,208,19780,1
2133,208,19781,1
2134,208,19782,1
2135,208,19783,1
2136,208,19784,1
2137,208,19785,1
2138,208,19786,1
2139,208,19787,1
2140,208,19788,1
2141,208,19789,1
2142,208,19790,1
2143,208,19791,1
2144,208,19792,1
2145,208,19793,1
2146,208,19794,1
2147,208,19795,1
2148,208,19796,1
2149,208,19797,1
2150,208,19798,1
2151,208,19799,1
2152,208,19800,1
2153,208,19801,1
2154,208,19802,1
2155,208,19803,1
2156,208,19804,1
2157,208,19805,1
2158,208,19806,1
2159,208,19807,1
2160,208,19808,1
2161,208,19809,1
2162,208,19810,1
2163,208,19811,1
2164,208,19812,1
2165,208,19813,1
2166,208,19814,1
2167,208,19815,1
2168,208,19816,1
2169,208,19817,1
2170,208,19818,1
2171,208,19819,1
2172,208,19820,1
2173,208,19821,1
2174,208,19822,1
2175,208,19823,1
2176,208,19824,1
2177,208,19825,1
2178,208,19826,1
2179,208,19827,1
2180,208,19828,1
2181,208,19829,1
2182,208,19830,1
2183,208,19831,1
2184,208,19832,1
2185,208,19833,1
2186,208,19834,1
2187,208,19835,1
2188,208,19836,1
2189,208,19837,1
2190,208,19838,1
2191,208,19839,1
2192,208,19840,1
2193,208,19841,1
2194,208,19842,1
2195,208,19843,1
2196,208,19844,1
2197,208,19845,1
2198,208,19846,1
2199,208,19847,1
2200,208,19848,1
2201,208,19849,1
2202,208,19850,1
2203,208,19851,1
2204,208,19852,1
2205,208,19853,1
2206,208,19854,1
2207,208,19855,1
2208,208,19856,1
2209,208,19857,1
2210,208,19858,1
2211,208,19859,1
2212,208,19860,1
2213,208,19861,1
2214,208,19862,1
2215,208,19863,1
2216,208,19864,1
2217,208,19865,1
2218,208,19866,1
2219,208,19867,1
2220,208,19868,1
2221,208,19869,1
2222,208,19870,1
2223,208,19871,1
2224,208,19872,1
2225,208,19873,1
2226,208,19874,1
2227,208,19875,1
2228,208,19876,1
2229,208,19877,1
2230,208,19878,1
2231,208,19879,1
2232,208,19880,1
2233,208,19881,1
2234,208,19882,1
2235,208,19883,1
2236,208,19884,1
2237,208,19885,1
2238,208,19886,1
2239,208,19887,1
2240,208,19888,1
2241,208,19889,1
2242,208,19890,1
2243,208,19891,1
2244,218,20582,1
2245,218,20583,1
2246,218,20584,1
2247,218,20585,1
2248,218,20586,1
2249,218,20587,1
2250,218,20588,1
2251,218,20589,1
2252,218,20590,1
2253,218,20591,1
2254,218,20592,1
2255,218,20593,1
2256,218,20594,1
2257,218,20595,1
2258,218,20596,1
2259,218,20597,1
2260,218,20598,1
2261,218,20599,1
2262,218,20600,1
2263,218,20601,1
2264,218,20602,1
2265,218,20603,1
2266,218,20604,1
2267,218,20605,1
2268,232,21764,1
2269,232,21765,1
2270,232,21766,1
2271,232,21767,1
2272,232,21768,1
2273,232,21769,1
2274,232,21770,1
2275,232,21771,1
2276,232,21772,1
2277,232,21773,1
2278,232,21774,1
2279,232,21775,1
2280,232,21776,1
2281,232,21777,1
2282,232,21778,1
2283,232,21779,1
2284,232,21780,1
2285,232,21781,1
2286,232,21782,1
2287,232,21783,1
2288,232,21784,1
2289,232,21785,1
2290,232,21786,1
2291,232,21787,1
2292,232,21788,1
2293,232,21789,1
2294,232,21790,1
2295,232,21791,1
2296,232,21792,1
2297,232,21793,1
2298,232,21794,1
2299,232,21795,1
2300,232,21796,1
2301,232,21797,1
2302,232,21798,1
2303,232,21799,1
2304,238,22364,1
2305,238,22365,1
2306,238,22366,1
2307,238,22367,1
2308,238,22368,1
2309,238,22369,1
2310,238,22370,1
2311,238,22371,1
2312,238,22372,1
2313,238,22373,1
2314,238,22374,1
2315,238,22375,1
2316,238,22376,1
2317,238,22377,1
2318,238,22378,1
2319,238,22379,1
2320,182,36,0
2321,148,37,0
2322,164,38,0
2323,180,39,0
2324,50,40,0
2325,218,41,0
2326,218,42,0
2327,197,43,0
2328,72,44,0
2329,71,22608,0
2330,186,46,0
2331,135,47,0
2332,180,48,0
2333,197,49,0
2334,106,50,0
2335,148,51,0
2336,72,1765,0
2337,135,194,0
2338,71,195,0
2339,164,196,0
2340,238,197,0
2341,72,198,0
2342,126,199,0
2343,238,200,0
2344,208,201,0
2345,160,202,0
2346,164,203,0
2347,148,204,0
2348,232,205,0
2349,160,206,0
2350,218,207,0
2351,180,208,0
2352,208,209,0
2353,71,210,0
2354,72,211,0
2355,180,212,0
2356,232,213,0
2357,180,214,0
2358,208,215,0
2359,186,216,0
2360,15,217,0
2361,238,218,0
2362,238,219,0
2363,164,220,0
2364,218,221,0
2365,72,222,0
2366,160,223,0
2367,71,224,0
2368,126,225,0
2369,106,16773,0
2370,232,227,0
2371,186,228,0
2372,232,229,0
2373,50,230,0
2374,5,231,0
2375,126,232,0
2376,135,233,0
2377,5,234,0
2378,126,235,0
2379,72,236,0
2380,197,19876,0
2381,126,238,0
2382,186,239,0
2383,164,240,0
2384,126,241,0
2385,186,242,0
2386,106,243,0
2387,71,244,0
2388,238,245,0
2389,106,246,0
2390,208,247,0
2391,197,248,0
2392,50,249,0
2393,5,250,0
2394,197,251,0
2395,106,252,0
2396,186,253,0
2397,15,254,0
2398,126,255,0
2399,238,256,0
2400,218,257,0
2401,135,258,0
2402,164,259,0
2403,5,260,0
2404,135,261,0
2405,232,262,0
2406,106,263,0
2407,135,264,0
2408,218,265,0
2409,197,266,0
2410,72,267,0
2411,50,268,0
2412,126,269,0
2413,71,270,0
2414,160,271,0
2415,50,272,0
2416,208,273,0
2417,182,274,0
2418,71,275,0
2419,197,276,0
2420,106,277,0
2421,197,278,0
2422,15,279,0
2423,218,280,0
2424,218,281,0
2425,135,282,0
2426,50,283,0
2427,5,284,0
2428,50,285,0
2429,182,286,0
2430,15,287,0
2431,232,288,0
2432,106,289,0
2433,148,290,0
2434,164,291,0
2435,180,292,0
2436,50,293,0
2437,232,294,0
2438,50,295,0
2439,71,296,0
2440,71,7654,0
2441,238,298,0
2442,182,299,0
2443,218,300,0
2444,135,301,0
2445,182,302,0
2446,218,303,0
2447,50,304,0
2448,5,305,0
2449,126,306,0
2450,197,307,0
2451,72,308,0
2452,232,309,0
2453,5,310,0
2454,5,311,0
2455,164,312,0
2456,186,313,0
2457,180,314,0
2458,72,315,0
2459,50,316,0
2460,208,317,0
2461,135,318,0
2462,135,319,0
2463,164,320,0
2464,164,321,0
2465,186,322,0
2466,180,323,0
2467,71,324,0
2468,71,325,0
2469,71,326,0
2470,15,327,0
2471,182,328,0
2472,238,329,0
2473,197,330,0
2474,197,331,0
2475,126,332,0
2476,232,333,0
2477,106,334,0
2478,106,335,0
2479,218,336,0
2480,126,337,0
2481,182,338,0
2482,186,339,0
2483,160,340,0
2484,5,341,0
2485,72,342,0
2486,180,343,0
2487,182,344,0
2488,180,345,0
2489,72,346,0
2490,197,347,0
2491,50,348,0
2492,71,349,0
2493,208,350,0
2494,5,351,0
2495,186,352,0
2496,160,353,0
2497,180,354,0
2498,218,355,0
2499,72,356,0
2500,182,357,0
2501,5,358,0
2502,71,359,0
2503,197,360,0
2504,135,361,0
2505,164,362,0
2506,208,363,0
2507,197,364,0
2508,160,365,0
2509,197,366,0
2510,164,367,0
2511,208,368,0
2512,15,369,0
2513,182,370,0
2514,208,371,0
2515,232,372,0
2516,160,373,0
2517,208,374,0
2518,182,375,0
2519,208,376,0
2520,106,377,0
2521,5,378,0
2522,197,379,0
2523,182,380,0
2524,72,381,0
2525,5,382,0
2526,238,383,0
2527,218,384,0
2528,182,385,0
2529,15,386,0
2530,232,387,0
2531,72,388,0
2532,15,389,0
2533,232,390,0
2534,160,391,0
2535,72,392,0
2536,186,393,0
2537,208,394,0
2538,50,395,0
2539,106,396,0
2540,180,397,0
2541,71,398,0
2542,135,399,0
2543,232,400,0
2544,5,401,0
2545,72,402,0
2546,72,403,0
2547,186,404,0
2548,5,405,0
2549,106,406,0
2550,238,407,0
2551,15,408,0
2552,238,409,0
2553,72,410,0
2554,218,411,0
2555,180,412,0
2556,208,413,0
2557,71,414,0
2558,15,415,0
2559,135,416,0
2560,180,417,0
2561,186,418,0
2562,180,419,0
2563,106,420,0
2564,238,421,0
2565,126,422,0
2566,238,423,0
2567,106,424,0
2568,180,425,0
2569,15,426,0
2570,186,427,0
2571,72,428,0
2572,180,429,0
2573,197,430,0
2574,197,431,0
2575,106,432,0
2576,232,433,0
2577,232,434,0
2578,208,435,0
2579,148,436,0
2580,238,437,0
2581,208,438,0
2582,232,439,0
2583,208,440,0
2584,186,441,0
2585,232,442,0
2586,197,443,0
2587,180,444,0
2588,238,445,0
2589,232,446,0
2590,72,447,0
2591,148,448,0
2592,197,449,0
2593,15,450,0
2594,15,451,0
2595,182,452,0
2596,186,453,0
2597,160,454,0
2598,71,455,0
2599,106,456,0
2600,15,457,0
2601,135,458,0
2602,71,459,0
2603,135,460,0
2604,5,461,0
2605,50,462,0
2606,238,463,0
2607,197,464,0
2608,106,465,0
2609,186,466,0
2610,182,467,0
2611,71,468,0
2612,126,469,0
2613,160,470,0
2614,232,471,0
2615,208,472,0
2616,148,473,0
2617,5,474,0
2618,160,475,0
2619,160,476,0
2620,71,477,0
2621,208,478,0
2622,5,479,0
2623,160,480,0
2624,72,481,0
2625,180,482,0
2626,232,483,0
2627,186,484,0
2628,160,485,0
2629,71,486,0
2630,5,487,0
2631,208,488,0
2632,148,489,0
2633,71,490,0
2634,182,491,0
2635,164,492,0
2636,218,493,0
2637,5,494,0
2638,208,495,0
2639,15,575,0
2640,5,598,0
2641,119,664,0
2642,180,749,0
2643,50,783,0
2644,218,812,0
2645,160,867,0
2646,126,884,0
2647,218,906,0
2648,197,601,0
2649,182,1564,0
2650,218,990,0
2651,186,1062,0
2652,106,1084,0
2653,135,1086,0
2654,182,17662,0
2655,15,22061,0
2656,106,1283,0
2657,197,1285,0
2658,208,1291,0
2659,119,1334,0
2660,232,1200,0
2661,119,1417,0
2662,208,1433,0
2663,50,1459,0
2664,180,1492,0
2665,180,1625,0
2666,71,1691,0
2667,5,1756,0
2668,15,1764,0
2669,50,1784,0
2670,208,1852,0
2671,135,1853,0
2672,15,2099,0
2673,160,2101,0
2674,186,2208,0
2675,180,2280,0
2676,50,2310,0
2677,148,2027,0
2678,182,2472,0
2679,238,2522,0
2680,164,2729,0
2681,71,2730,0
2682,208,2731,0
2683,148,2732,0
2684,126,2733,0
2685,218,2734,0
2686,182,3132,0
2687,106,3133,0
2688,180,3134,0
2689,15,3135,0
2690,182,3136,0
2691,186,3137,0
2692,232,3138,0
2693,5,3139,0
2694,15,3140,0
2695,50,3141,0
2696,218,3164,0
2697,186,3170,0
2698,232,3172,0
2699,186,3174,0
2700,119,3178,0
2701,15,3185,0
2702,148,3186,0
2703,238,3187,0
2704,15,3188,0
2705,182,3189,0
2706,208,3193,0
2707,197,3235,0
2708,182,3239,0
2709,180,3240,0
2710,186,3242,0
2711,186,3243,0
2712,232,3245,0
2713,164,3246,0
2714,164,3251,0
2715,71,3254,0
2716,164,3257,0
2717,232,3262,0
2718,119,3266,0
2719,238,3268,0
2720,197,3272,0
2721,119,3284,0
2722,218,3285,0
2723,50,3286,0
2724,135,3287,0
2725,72,3288,0
2726,135,3291,0
2727,208,3293,0
2728,182,3294,0
2729,160,3306,0
2730,208,3308,0
2731,71,3309,0
2732,72,3310,0
2733,126,3889,0
2734,50,3316,0
2735,135,3317,0
2736,208,3319,0
2737,186,3320,0
2738,232,3321,0
2739,135,3322,0
2740,160,3323,0
2741,106,3325,0
2742,50,3327,0
2743,160,3329,0
2744,232,3333,0
2745,232,3334,0
2746,71,3335,0
2747,126,3336,0
2748,135,3337,0
2749,186,3338,0
2750,164,3339,0
2751,5,3342,0
2752,218,3343,0
2753,160,3344,0
2754,186,3345,0
2755,208,3349,0
2756,106,3351,0
2757,72,4031,0
2758,15,4032,0
2759,186,4033,0
2760,160,4034,0
2761,238,4035,0
2762,15,4036,0
2763,160,4037,0
2764,5,4038,0
2765,126,4039,0
2766,126,4040,0
2767,50,4041,0
2768,218,4042,0
2769,182,4043,0
2770,208,4044,0
2771,72,4045,0
2772,15,4046,0
2773,50,4047,0
2774,186,4048,0
2775,232,4049,0
2776,126,4050,0
2777,218,4051,0
2778,180,4052,0
2779,238,4053,0
2780,180,4054,0
2781,50,4055,0
2782,197,4056,0
2783,182,4057,0
2784,119,4058,0
2785,182,4059,0
2786,218,4060,0
2787,119,4061,0
2788,119,624,0
2789,197,4062,0
2790,218,4063,0
2791,186,6356,0
2792,5,4065,0
2793,218,4066,0
2794,72,4067,0
2795,148,4068,0
2796,135,4069,0
2797,15,4070,0
2798,15,4071,0
2799,164,4072,0
2800,126,4073,0
2801,72,4074,0
2802,72,4075,0
2803,5,4076,0
2804,180,4077,0
2805,208,4078,0
2806,238,4079,0
2807,119,4080,0
2808,218,4081,0
2809,148,4082,0
2810,232,4083,0
2811,208,4084,0
2812,218,4085,0
2813,119,4086,0
2814,180,4087,0
2815,72,4088,0
2816,71,4089,0
2817,208,4090,0
2818,72,4091,0
2819,182,4092,0
2820,208,4093,0
2821,15,21912,0
2822,126,4095,0
2823,238,4096,0
2824,148,4097,0
2825,71,4098,0
2826,186,4099,0
2827,197,4100,0
2828,180,4101,0
2829,50,4102,0
2830,72,4103,0
2831,50,4104,0
2832,71,4105,0
2833,180,4106,0
2834,15,4107,0
2835,5,4108,0
2836,164,4109,0
2837,126,4110,0
2838,50,4111,0
2839,180,4112,0
2840,164,4113,0
2841,232,4114,0
2842,164,4115,0
2843,160,4116,0
2844,218,4117,0
2845,15,4118,0
2846,232,4119,0
2847,186,4120,0
2848,135,4121,0
2849,197,4122,0
2850,71,4123,0
2851,232,4124,0
2852,126,4125,0
2853,148,4126,0
2854,197,4127,0
2855,15,4128,0
2856,186,4129,0
2857,71,4130,0
2858,119,4131,0
2859,218,4132,0
2860,50,4133,0
2861,232,4134,0
2862,71,4135,0
2863,186,4136,0
2864,71,4137,0
2865,71,4138,0
2866,5,4139,0
2867,72,4140,0
2868,218,4141,0
2869,72,4142,0
2870,119,4143,0
2871,71,4144,0
2872,126,4145,0
2873,71,4146,0
2874,5,4147,0
2875,182,4148,0
2876,180,4149,0
2877,238,4150,0
2878,135,4151,0
2879,71,4152,0
2880,15,4153,0
2881,135,4154,0
2882,208,4155,0
2883,160,4156,0
2884,218,4157,0
2885,164,4158,0
2886,15,4159,0
2887,182,4160,0
2888,148,4161,0
2889,15,4162,0
2890,218,4163,0
2891,182,4164,0
2892,208,4165,0
2893,135,4166,0
2894,180,4167,0
2895,232,4168,0
2896,119,4169,0
2897,72,4170,0
2898,180,4171,0
2899,164,4172,0
2900,50,4173,0
2901,182,4174,0
2902,164,4175,0
2903,218,4176,0
2904,72,4177,0
2905,71,4178,0
2906,5,4179,0
2907,126,4180,0
2908,126,4181,0
2909,197,4182,0
2910,186,4183,0
2911,232,4184,0
2912,197,4185,0
2913,72,4186,0
2914,186,4187,0
2915,197,4188,0
2916,50,4189,0
2917,135,4190,0
2918,71,4191,0
2919,180,4192,0
2920,164,4193,0
2921,71,4194,0
2922,186,4195,0
2923,50,4196,0
2924,135,4197,0
2925,218,4198,0
2926,232,4199,0
2927,119,4200,0
2928,182,4201,0
2929,208,4202,0
2930,232,4203,0
2931,119,4703,0
2932,72,4704,0
2933,148,4705,0
2934,208,4706,0
2935,5,4707,0
2936,197,4708,0
2937,5,4709,0
2938,106,4610,0
2939,180,4661,0
2940,164,4710,0
2941,218,4711,0
2942,160,4712,0
2943,197,4713,0
2944,148,4714,0
2945,218,4715,0
2946,182,4716,0
2947,71,4717,0
2948,180,4718,0
2949,186,4719,0
2950,164,4839,0
2951,180,4840,0
2952,232,4841,0
2953,15,4842,0
2954,72,4843,0
2955,5,4844,0
2956,197,4845,0
2957,232,4846,0
2958,119,4847,0
2959,119,4848,0
